,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2,0x1c9d08cd16fce04790ef900695861e786,0x1612e4cbe3b1b85c3dbcaeaa504ee8424,0x20158d36236a640cf0524dba149459169,0xc305005dcb1ed6128d816954c5ab9e7e,0xed7bfe627d07d57c704bfcd76b05b2c4,0x16f67b7666163486f78fdeee3fa79e760,0x1d9947dd524e62a35601ba411b128407e,0x12235f06eab722f9b25a97a7adcbf44ec,0x13a6d6005b67c299ced4374f17cba0e7b,0x1506e734dfc92653f622e19432e441239,0x162b92a4fb02c9c886992689d17bbadc0,0xe10ba24fa6b35ed8520f7e78c07f930b,0xf0caac31215c6cca3582bc21f486f134,0x89ba32a1eb432357ffef537afec4fa9b,0x15aae59ce42141f26f08f05b819d69fc0,0x15278387260c46df3f6a9cb25ae93db95,0xfdbbc49a2f598a936af20a9fbf60f2b0,0xbdb10c115e5316d8ff2e9fd8242fb654,0x186b089e085e96ca5addb5930164bb446,0x15e569a098b780a0aaf18773ebbf56882,0xe95ff9f59f25e5b745cf668292b7ebec,0x10e911ba4858d6bab37fbbf021e47f360,0x1b8ef214e8b4e03dfbb519b0f125945b1,0x1f0499790d4ecad409d51ae36ebe2a94d,0x141f97333f77cc67fdf4a8ed0b5d33a7a,0xecdafd676394bf32be2783e4773af544,0xbea72e0834971472afb59362d96e8c6c,0x1c6e0a657f98efb3d47c49c1734f31938,0x63125a43491c481616743367428cf917,0x11579b3b4c78da596bb3f48f6d10d513c,0x11fc4b7a356c958f56079ab5b90e73bfa,0xf8ebf21ca7a1eb69998aa13802beee42,0x1b2bb27f3729c833c6a95c938b81a8084,0xdd400200c7562dc0599f58cbe1a3fc65,0xf489afd0657a6582750a3c1b8bcd2e70,0x9a91576391f4d587c16911026c3dc5b1,0xe9a1a3a6e5759bd8d2722e4e5a0918e0,0x1f65bc4e02de242f562b86b01e025fc96,0x1cffbe319966893e86075780b08638fd0,0x189b3148799f04eea9a1336e67be3c27e,0x1ba31715353e9c2c7bdb56699053573d2,0x1990c5eee990661603fa04a2a26fb3ecc,0x1ab831b8bec4e61eaead27aa85ebb9fb5,0xc49551cc778e34ae322885adc4e90fdb,0x107f941ffda63a5d3a76418f5ee64f49c,0xbed8c33ce7ec7b2558ac0daad2a1af5e,0x190f95d157384d46dc53faa423100e1db,0x1b50e799f7da3f3154ac1b586f0820876,0x1e9b57ac240b395cc6e8e99f05a438cec,0x15fbe11397f3325c9fed42c7091d234a2,0xddc2494a8bb2bf6f73ec4b05b77e000d,0x51e7d40167b5c573a27432783b6ff5f6,0xf2a8bc3a1df011c0609a561b6473b4b3,0xb0d49f0fd521ac41c5a32ffee761cc95,0x10c46fc86e6789c7e4480b90ccc9d04f3,0x12342fbadc0ca9418f2d540bb3cb8364a,0x16d1816bc5d185c47de080d4c6a64bc9a,0x14f480f24c435af1b8574c1c6bab38a1c,0x1c7fc724d0a4f89ed1de8a0a4b302db22,0x187454451b5ef5c6ad7377c21d9adbfe2
934,-1.931851652575483,-0.5176380902149446,-1.061109885991119,-1.6953010971069165,0.11278993055555556,0.06739130434782607,0.2881842105263158,0.11387687687687688,0.07091194968553459,0.09179104477611941,0.09539999999999998,0.15754347826086956,0.07148295454545454,0.07661764705882351,0.05699999999999999,0.215,0.14891666666666667,0.09807761732851986,0.12576190476190477,0.08614634146341461,0.09508080808080809,0.10177570093457944,0.0906869918699187,0.09560759493670885,0.09680263157894738,0.0836111111111111,0.04277777777777777,0.10426666666666666,0.04085714285714283,0.11549999999999996,0.12114285714285714,0.1512142857142857,0.07126315789473685,0.09004761904761904,0.06154545454545453,0.054714285714285694,0.09139130434782608,0.0837,0.0651875,0.37286206896551727,0.08310714285714285,0.09450000000000001,0.07557142857142855,0.0727142857142857,0.2841666666666666,0.092,0.17632758620689654,0.07831578947368421,0.13172499999999998,0.121,0.08559999999999997,0.049999999999999975,0.39846296296296296,0.10474999999999997,0.1755,0.13720000000000002,0.1496111111111111,0.1325294117647059,0.10316666666666667,0.06577777777777777,0.107,0.07441666666666664,0.09276315789473681,0.097625,0.07453846153846154
935,-1.9615705608053653,-0.390180644037764,-1.0614136594408807,-1.695110923672052,0.10138888888888889,0.06452173913043477,0.2728815789473684,0.10771171171171169,0.08413207547169808,0.09620895522388058,0.08839999999999998,0.14596376811594203,0.0735814393939394,0.07923529411764706,0.06286363636363634,0.204,0.14232142857142854,0.10102707581227437,0.09081547619047617,0.09607317073170732,0.0819090909090909,0.10969158878504671,0.08912195121951219,0.09494936708860757,0.09517105263157895,0.10333333333333333,0.051333333333333314,0.10913333333333332,0.04128571428571428,0.09064285714285714,0.0794285714285714,0.1782857142857143,0.07631578947368418,0.08988095238095237,0.06063636363636364,0.05495238095238094,0.08900000000000001,0.07739999999999998,0.06918749999999999,0.3001379310344827,0.07786904761904763,0.10463636363636362,0.07135714285714286,0.08257142857142856,0.17,0.09146666666666667,0.14360344827586205,0.07757894736842105,0.12455000000000001,0.243,0.10800000000000001,0.06199999999999999,0.3362962962962963,0.06799999999999998,0.2143,0.1974,0.23455555555555557,0.15870588235294117,0.11199999999999999,0.17544444444444446,0.11649999999999995,0.09724999999999999,0.15255263157894733,0.0949375,0.08069230769230767
936,-1.982889722747493,-0.26105238444107315,-1.061717398807524,-1.6949206958053775,0.09880381944444444,0.0687391304347826,0.24848684210526317,0.0985075075075075,0.08657861635220125,0.08802985074626865,0.10172,0.13501086956521738,0.08404356060606061,0.07998529411764704,0.06168181818181817,0.19737499999999994,0.1559047619047619,0.10165342960288809,0.08934523809523809,0.09885365853658534,0.08733333333333332,0.11652803738317757,0.08889024390243903,0.10560759493670886,0.09471052631578948,0.08094444444444444,0.03733333333333332,0.11753333333333331,0.056142857142857126,0.10107142857142855,0.08242857142857139,0.17682142857142855,0.056999999999999995,0.09064285714285714,0.06363636363636363,0.059857142857142845,0.08160869565217391,0.08859999999999998,0.139625,0.281551724137931,0.09057142857142857,0.10040909090909089,0.06321428571428571,0.06514285714285713,0.19977083333333331,0.09699999999999999,0.18156896551724136,0.08257894736842102,0.12410000000000002,0.213,0.09939999999999997,0.06288888888888888,0.37427777777777776,0.08374999999999998,0.219,0.05159999999999998,0.18816666666666668,0.21629411764705883,0.1373333333333333,0.10422222222222223,0.1325,0.10425,0.1258421052631579,0.09443749999999998,0.07
937,-1.9957178464764946,-0.13080625847115604,-1.0620211040812946,-1.6947304135130012,0.09485243055555553,0.06830434782608695,0.26302631578947366,0.11047447447447446,0.08287421383647797,0.07620895522388059,0.08811999999999998,0.1354057971014493,0.07525189393939394,0.08363235294117646,0.052045454545454534,0.17175,0.17898809523809525,0.08987906137184115,0.08463095238095238,0.09168292682926829,0.08425252525252525,0.11346728971962616,0.08745934959349594,0.09289873417721517,0.09276315789473684,0.09705555555555556,0.04733333333333332,0.10026666666666667,0.03885714285714285,0.09321428571428571,0.07928571428571428,0.1405,0.054894736842105246,0.10129761904761903,0.06145454545454545,0.0647142857142857,0.09891304347826087,0.08789999999999998,0.099625,0.29386206896551725,0.07445238095238095,0.10125,0.059785714285714275,0.061857142857142854,0.18585416666666665,0.08973333333333335,0.1945862068965517,0.0867894736842105,0.12769999999999998,0.583,0.0822,0.0663333333333333,0.43457407407407406,0.05975,0.1871,0.1662,0.13044444444444445,0.22129411764705884,0.11283333333333334,0.06803703703703703,0.1205,0.10299999999999998,0.10576315789473685,0.0795625,0.07369230769230767
938,-2.0,-6.256205201854211e-12,-1.062324775252441,-1.694540076801033,0.10078298611111111,0.07869565217391304,0.27319736842105263,0.10486186186186185,0.0981132075471698,0.09526865671641789,0.10503999999999998,0.13418478260869565,0.07580871212121212,0.08125,0.05927272727272726,0.156375,0.16514285714285712,0.09737003610108301,0.08964285714285714,0.10553658536585366,0.09208080808080808,0.11461214953271029,0.09358536585365854,0.08881645569620251,0.10071052631578947,0.08127777777777778,0.04444444444444443,0.10786666666666668,0.054285714285714284,0.12435714285714286,0.08885714285714286,0.17575,0.0561578947368421,0.09167857142857141,0.07172727272727272,0.0645238095238095,0.09695652173913043,0.08359999999999998,0.1864375,0.30217241379310344,0.08342857142857141,0.13170454545454546,0.06385714285714285,0.06371428571428568,0.24304166666666668,0.0888,0.167,0.08652631578947367,0.14014999999999997,0.21,0.11199999999999996,0.06022222222222221,0.40868518518518515,0.066,0.23420000000000002,0.032,0.11488888888888889,0.23152941176470587,0.09866666666666664,0.10025925925925926,0.11699999999999995,0.10649999999999998,0.12921052631578947,0.0851875,0.0829230769230769
939,-1.9957178464773129,0.13080625845867042,-1.0626284123112115,-1.694349685675585,0.10890972222222223,0.06934782608695651,0.3027105263157895,0.10627627627627625,0.10199999999999998,0.11286567164179104,0.09555999999999999,0.14022826086956522,0.08972537878787878,0.09266176470588235,0.04877272727272725,0.20925,0.18775,0.11315342960288809,0.09278571428571428,0.09821951219512193,0.08916161616161615,0.11345794392523365,0.10027642276422764,0.09282911392405062,0.10367105263157894,0.06394444444444443,0.04422222222222221,0.11073333333333332,0.04971428571428571,0.196,0.09228571428571429,0.22260714285714284,0.07063157894736842,0.09834523809523808,0.06827272727272726,0.07238095238095237,0.10160869565217392,0.0737,0.17618749999999997,0.3330344827586207,0.10074999999999999,0.10959090909090907,0.14807142857142858,0.08899999999999998,0.15683333333333332,0.065,0.15641379310344827,0.10084210526315789,0.14925,0.213,0.11039999999999997,0.05844444444444444,0.2644814814814815,0.06675,0.1837,0.19519999999999998,0.11911111111111111,0.19741176470588234,0.10833333333333334,0.11618518518518518,0.2175,0.09183333333333331,0.13139473684210526,0.11124999999999999,0.07315384615384614
940,-1.9828897227491262,0.2610523844286678,-1.0629320152478565,-1.6941592401427708,0.09688888888888889,0.07804347826086955,0.23836842105263156,0.11470270270270269,0.10668553459119495,0.09067164179104477,0.09748,0.11497463768115941,0.08525568181818181,0.08563235294117648,0.04868181818181816,0.161875,0.15582142857142858,0.11193682310469313,0.0823392857142857,0.10690243902439023,0.0913131313131313,0.10777102803738317,0.09693089430894308,0.09643670886075949,0.11467105263157895,0.07511111111111111,0.0471111111111111,0.13513333333333336,0.030285714285714273,0.10064285714285713,0.09242857142857142,0.15382142857142858,0.06036842105263157,0.10764880952380954,0.07654545454545453,0.07523809523809522,0.10934782608695652,0.0874,0.0958125,0.2663793103448276,0.0908690476190476,0.10002272727272725,0.07814285714285715,0.13385714285714287,0.2357708333333333,0.08826666666666667,0.20389655172413795,0.15026315789473682,0.14024999999999999,0.259,0.1042,0.06233333333333334,0.27038888888888885,0.08099999999999995,0.2481,0.028999999999999998,0.108,0.157,0.09966666666666667,0.2501481481481481,0.16899999999999996,0.10641666666666666,0.11876315789473683,0.10349999999999998,0.08169230769230768
941,-1.9615705608078065,0.390180644025492,-1.0632355840526264,-1.693968740208706,0.10207812499999999,0.09143478260869566,0.18969736842105264,0.1117987987987988,0.08942138364779872,0.10980597014925372,0.09832,0.11613768115942028,0.0890965909090909,0.08729411764705881,0.06113636363636363,0.16775,0.15694047619047616,0.10620216606498195,0.10725595238095237,0.10241463414634146,0.09417171717171717,0.10764485981308412,0.10602845528455283,0.11424050632911392,0.1205,0.08744444444444444,0.04911111111111111,0.1366,0.054142857142857125,0.1165,0.09471428571428571,0.1407142857142857,0.07215789473684209,0.10486309523809523,0.07554545454545454,0.08409523809523808,0.10773913043478262,0.08709999999999998,0.200625,0.25413793103448273,0.08075,0.11225,0.06621428571428571,0.086,0.16535416666666666,0.09686666666666666,0.15731034482758618,0.08873684210526313,0.14185,0.1939999999999999,0.10119999999999998,0.07155555555555554,0.28394444444444444,0.083,0.2191,0.11420000000000001,0.1311111111111111,0.16799999999999998,0.1135,0.096,0.1575,0.10725,0.11273684210526315,0.0940625,0.07753846153846153
942,-1.9318516525787215,0.5176380902028586,-1.0635391187157737,-1.6937781858795073,0.09837673611111111,0.07343478260869564,0.21940789473684208,0.10500000000000001,0.09406918238993708,0.09788059701492535,0.09956,0.12634782608695652,0.0739375,0.08152941176470588,0.06740909090909092,0.234625,0.13894047619047617,0.10648375451263538,0.09999404761904762,0.12073170731707315,0.0931010101010101,0.11521028037383178,0.09179674796747968,0.09524683544303796,0.1293421052631579,0.07988888888888888,0.0511111111111111,0.11386666666666663,0.047714285714285716,0.11957142857142856,0.08057142857142859,0.19046428571428572,0.059842105263157884,0.09409523809523808,0.07381818181818182,0.07890476190476188,0.09904347826086957,0.0688,0.175125,0.3196551724137931,0.08713095238095238,0.12795454545454543,0.07557142857142858,0.12257142857142857,0.20260416666666667,0.09719999999999997,0.16725862068965516,0.08978947368421053,0.116725,0.181,0.1076,0.055555555555555546,0.256037037037037,0.07299999999999998,0.1813,0.0538,0.17438888888888887,0.16629411764705881,0.11966666666666666,0.07911111111111112,0.1585,0.10391666666666667,0.11002631578947368,0.07131249999999999,0.07707692307692307
943,-1.893860258994125,0.6428789305947944,-1.0638426192275516,-1.6935875771612943,0.09919270833333332,0.07547826086956522,0.19367105263157894,0.11483783783783784,0.09064779874213835,0.12129850746268656,0.10007999999999999,0.1272536231884058,0.08287878787878786,0.08726470588235292,0.06272727272727271,0.207125,0.15020238095238098,0.10068772563176895,0.0974345238095238,0.1083170731707317,0.09537373737373737,0.11380373831775699,0.09419512195121951,0.10094303797468353,0.13089473684210526,0.09711111111111109,0.044888888888888895,0.12753333333333333,0.06928571428571428,0.078,0.08742857142857141,0.14464285714285713,0.07115789473684211,0.10290476190476189,0.07427272727272727,0.08228571428571427,0.11539130434782609,0.08099999999999997,0.1456875,0.27255172413793105,0.09348809523809523,0.10997727272727274,0.0715,0.091,0.17737499999999998,0.1326,0.20975862068965515,0.09478947368421052,0.12905,0.632,0.1176,0.07033333333333332,0.34279629629629627,0.07225,0.16140000000000002,0.027000000000000003,0.10122222222222223,0.2177058823529412,0.13016666666666665,0.06766666666666665,0.1455,0.09225,0.11942105263157896,0.0896875,0.08746153846153847
944,-1.847759065025458,0.7653668647232155,-1.064146085578214,-1.693396914060187,0.09747743055555555,0.09017391304347826,0.21382894736842104,0.10298198198198198,0.09260377358490565,0.1090597014925373,0.09048,0.11894565217391305,0.07681818181818183,0.0836764705882353,0.038090909090909085,0.16775,0.17823809523809522,0.09373104693140794,0.08695238095238095,0.08946341463414635,0.08686868686868686,0.10377102803738318,0.09507723577235772,0.08994936708860758,0.10055263157894735,0.07688888888888888,0.03633333333333331,0.12293333333333334,0.05285714285714284,0.0912142857142857,0.08171428571428573,0.15528571428571428,0.1066842105263158,0.09927380952380951,0.06472727272727273,0.09076190476190475,0.09547826086956522,0.08379999999999999,0.07518749999999999,0.3193103448275862,0.07647619047619048,0.12652272727272726,0.05671428571428572,0.09085714285714284,0.20879166666666663,0.08973333333333335,0.16529310344827583,0.07973684210526315,0.12405,0.208,0.10179999999999997,0.07144444444444444,0.36698148148148146,0.08574999999999995,0.14730000000000001,0.06299999999999997,0.133,0.21594117647058822,0.1025,0.06766666666666667,0.147,0.09699999999999999,0.1635263157894737,0.105,0.09215384615384611
945,-1.7937454830666597,0.8845773804354009,-1.0644495177580167,-1.6932061965823082,0.09991319444444444,0.1072608695652174,0.23747368421052628,0.10372072072072071,0.07655974842767295,0.08067164179104476,0.10604,0.12006159420289853,0.0763371212121212,0.08664705882352941,0.06354545454545453,0.160875,0.14160714285714285,0.10204512635379062,0.11827380952380953,0.08575609756097562,0.08984848484848484,0.11768691588785046,0.09292682926829268,0.08670886075949366,0.0965921052631579,0.08633333333333332,0.0362222222222222,0.10053333333333334,0.09285714285714285,0.21507142857142858,0.08785714285714284,0.15578571428571428,0.0634736842105263,0.118125,0.0658181818181818,0.061,0.08856521739130434,0.06760000000000001,0.0974375,0.25979310344827583,0.08302380952380953,0.0952272727272727,0.06271428571428571,0.13085714285714287,0.17358333333333334,0.10246666666666665,0.15320689655172412,0.09168421052631578,0.12955,0.593,0.096,0.053444444444444426,0.31724074074074077,0.10975,0.207,0.10599999999999998,0.24727777777777776,0.18964705882352942,0.09499999999999999,0.09777777777777778,0.1585,0.08058333333333333,0.11299999999999999,0.094125,0.09699999999999999
946,-1.7320508075752852,0.9999999999889012,-1.0647529157572158,-1.6930154247337816,0.09901215277777778,0.10099999999999999,0.3434473684210526,0.10705705705705705,0.08427672955974844,0.1017462686567164,0.10183999999999999,0.11663043478260869,0.07724810606060606,0.08526470588235292,0.05795454545454544,0.1995,0.16920238095238094,0.10098014440433213,0.10392857142857144,0.10399999999999998,0.09200000000000001,0.1091308411214953,0.09021138211382114,0.09058227848101265,0.10431578947368421,0.09194444444444444,0.042333333333333306,0.10513333333333333,0.050571428571428545,0.0995,0.08742857142857142,0.16275,0.062473684210526306,0.086875,0.15636363636363637,0.061285714285714284,0.08839130434782608,0.08239999999999996,0.2646875,0.29220689655172416,0.08114285714285713,0.12113636363636361,0.071,0.08885714285714286,0.16370833333333332,0.09866666666666665,0.16325862068965516,0.08289473684210526,0.1096,0.572,0.13859999999999997,0.06655555555555553,0.29774074074074075,0.12549999999999997,0.1718,0.03319999999999998,0.1698333333333333,0.23105882352941176,0.11749999999999998,0.1444074074074074,0.34099999999999997,0.11141666666666666,0.1429736842105263,0.08925,0.07907692307692306
947,-1.6629392246096344,1.111140466032404,-1.0650562795660692,-1.6928245985207337,0.1080798611111111,0.058826086956521736,0.2919342105263158,0.10350750750750752,0.0700943396226415,0.09394029850746267,0.08204,0.1251231884057971,0.07880681818181819,0.08213235294117646,0.0553181818181818,0.18675,0.16732142857142857,0.10613176895306858,0.12522023809523808,0.09873170731707318,0.09486868686868687,0.091107476635514,0.09304065040650407,0.09808227848101264,0.0881578947368421,0.245,0.03966666666666666,0.10713333333333332,0.044,0.10578571428571429,0.09599999999999999,0.20732142857142857,0.07094736842105263,0.08892261904761904,0.04590909090909089,0.05661904761904761,0.08891304347826084,0.0885,0.08224999999999999,0.3400344827586207,0.07086904761904762,0.09604545454545453,0.06664285714285713,0.19414285714285714,0.1828333333333333,0.09673333333333332,0.17756896551724138,0.08268421052631576,0.12952499999999997,0.17,0.08799999999999998,0.07511111111111111,0.3993518518518519,0.10024999999999998,0.2266,0.04019999999999998,0.18633333333333335,0.1492941176470588,0.09366666666666663,0.10407407407407408,0.56,0.09224999999999998,0.14689473684210527,0.0934375,0.07815384615384612
948,-1.5867066805846264,1.2175228580146316,-1.0653596091748352,-1.6926337179492916,0.11199652777777776,0.06856521739130435,0.30788157894736845,0.10465165165165165,0.07558490566037736,0.08543283582089552,0.0898,0.1326449275362319,0.07730871212121213,0.07863235294117647,0.0657272727272727,0.1925,0.16559523809523807,0.09803971119133574,0.10470833333333332,0.09553658536585366,0.08147474747474746,0.10771962616822428,0.08358943089430894,0.09680379746835442,0.09536842105263156,0.0926111111111111,0.04177777777777777,0.10306666666666663,0.036,0.12978571428571428,0.07942857142857143,0.15539285714285714,0.0687894736842105,0.0930595238095238,0.07054545454545454,0.06233333333333331,0.08478260869565216,0.08959999999999999,0.07987499999999999,0.27048275862068966,0.09245238095238092,0.11493181818181819,0.07685714285714285,0.04828571428571427,0.2549375,0.09539999999999998,0.13770689655172413,0.08668421052631578,0.1286,0.616,0.11759999999999997,0.07555555555555554,0.38853703703703707,0.11925,0.13740000000000002,0.03559999999999998,0.13977777777777778,0.14382352941176468,0.09816666666666667,0.07181481481481482,0.19999999999999996,0.12508333333333332,0.11168421052631579,0.070375,0.0773076923076923
949,-1.5036796149572327,1.3186916302009613,-1.065662904573774,-1.692442783025585,0.11137847222222222,0.046347826086956506,0.2927894736842105,0.09824924924924924,0.08353459119496855,0.08962686567164177,0.11144,0.12494202898550723,0.0787689393939394,0.09316176470588233,0.06822727272727272,0.202,0.13471428571428573,0.09822382671480143,0.10015476190476189,0.08946341463414632,0.08641414141414142,0.11240654205607477,0.08417886178861787,0.08936075949367088,0.09298684210526316,0.06338888888888888,0.04133333333333332,0.11486666666666667,0.03499999999999997,0.08078571428571428,0.06799999999999998,0.18803571428571428,0.06726315789473683,0.087875,0.06236363636363635,0.05838095238095237,0.0801304347826087,0.08759999999999998,0.17525,0.3313103448275862,0.10041666666666667,0.12715909090909092,0.07885714285714283,0.09042857142857143,0.23979166666666663,0.0812,0.16424137931034483,0.07736842105263157,0.11622499999999998,0.548,0.11079999999999998,0.06277777777777777,0.3380925925925926,0.08375,0.2129,0.030799999999999977,0.1055,0.15776470588235295,0.09333333333333334,0.08762962962962963,0.2,0.08258333333333333,0.1592894736842105,0.076375,0.10323076923076924
950,-1.4142135623793315,1.4142135623668588,-1.065966165753146,-1.6922517937557449,0.11615798611111111,0.06047826086956521,0.2505131578947369,0.10743243243243243,0.0730943396226415,0.0714776119402985,0.09396,0.15840579710144928,0.07374810606060606,0.0847205882352941,0.06277272727272726,0.20787499999999998,0.14214285714285713,0.08918592057761733,0.11550595238095239,0.07495121951219512,0.08293939393939392,0.09844859813084113,0.08146341463414634,0.09981645569620251,0.09876315789473684,0.10211111111111111,0.03755555555555554,0.08353333333333332,0.04414285714285714,0.09992857142857144,0.05985714285714285,0.15932142857142856,0.05931578947368421,0.09802380952380953,0.059909090909090905,0.0897142857142857,0.08295652173913043,0.07719999999999996,0.0770625,0.24831034482758618,0.07421428571428569,0.10613636363636364,0.06535714285714282,0.09314285714285712,0.23370833333333332,0.09699999999999999,0.16610344827586204,0.08510526315789473,0.141125,0.5959999999999999,0.2524,0.07066666666666666,0.3032592592592593,0.093,0.2192,0.04939999999999998,0.15344444444444444,0.19935294117647057,0.09166666666666666,0.09762962962962964,0.172,0.08874999999999995,0.12589473684210525,0.07268749999999997,0.07961538461538459
951,-1.3186916302032823,1.503679614955197,-1.0662693927032136,-1.6920607501459042,0.10954340277777778,0.0537391304347826,0.2215,0.11392792792792794,0.09209433962264148,0.09225373134328357,0.0908,0.17217028985507246,0.07909469696969697,0.07670588235294117,0.0665,0.172625,0.15133333333333332,0.11074548736462095,0.11026190476190477,0.11370731707317074,0.08086868686868685,0.10415420560747664,0.086130081300813,0.1091518987341772,0.08643421052631578,0.06866666666666667,0.03899999999999998,0.09319999999999999,0.0447142857142857,0.08257142857142856,0.0647142857142857,0.1709642857142857,0.06478947368421051,0.09758333333333333,0.05818181818181816,0.1244285714285714,0.06760869565217391,0.09529999999999998,0.16943749999999996,0.37810344827586206,0.09384523809523809,0.11538636363636363,0.07207142857142856,0.1202857142857143,0.2901875,0.09046666666666667,0.19620689655172416,0.06899999999999998,0.236925,0.5549999999999999,0.09799999999999998,0.06655555555555553,0.3966296296296296,0.07975,0.1395,0.08199999999999999,0.21766666666666667,0.19923529411764707,0.08916666666666666,0.0808148148148148,0.1465,0.09758333333333331,0.09355263157894735,0.0709375,0.07707692307692306
952,-1.2175228580170807,1.586706680582747,-1.0665725854142396,-1.6918696522021974,0.11355902777777777,0.06539130434782607,0.29238157894736844,0.10836936936936938,0.08132075471698114,0.0984776119402985,0.08784,0.15556521739130436,0.07663068181818182,0.08027941176470588,0.0614090909090909,0.277875,0.1347857142857143,0.10924909747292419,0.12582142857142858,0.09068292682926828,0.0837070707070707,0.10250467289719624,0.09185772357723578,0.10259493670886076,0.09032894736842105,0.09288888888888888,0.03744444444444443,0.09193333333333333,0.08557142857142856,0.24842857142857144,0.08814285714285715,0.18521428571428572,0.07642105263157892,0.09886309523809522,0.06827272727272725,0.09228571428571428,0.0774782608695652,0.06709999999999998,0.1169375,0.3334137931034483,0.08698809523809524,0.08640909090909091,0.08707142857142858,0.31300000000000006,0.2196875,0.09766666666666667,0.15322413793103448,0.08957894736842102,0.1728,0.597,0.0968,0.058444444444444424,0.40585185185185185,0.109,0.3908,0.047399999999999984,0.15955555555555556,0.21476470588235294,0.09033333333333332,0.07844444444444444,0.1395,0.08741666666666664,0.11923684210526315,0.0874375,0.07515384615384614
953,-1.1111404660470705,1.6629392245998345,-1.0668757438764882,-1.691678499930761,0.0004079861111111111,0.0,0.0014078947368421052,0.0,3.7735849056603776e-05,0.0,0.0,0.0024782608695652175,0.0006022727272727273,0.0012352941176470588,0.0,0.0,0.0,0.0004963898916967509,0.0005595238095238096,0.0,0.0,0.0027149532710280372,0.0,0.002721518987341772,0.003052631578947366,0.0,0.0,0.0,0.005571428571428572,0.0,0.0,0.0,0.0,0.0006666666666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0026785714285714286,0.0,0.0,0.0,0.004958333333333333,0.0,0.0019999999999999966,0.0,0.0,0.0,0.0,0.009555555555555555,0.002574074074074074,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01375,0.0036052631578947373,0.0041875,0.0
954,-1.000000000004177,1.7320508075664656,-1.0671788680802248,-1.6914872933377332,0.1074670138888889,0.062043478260869554,0.2934605263157895,0.10695795795795796,0.07076100628930816,0.0787313432835821,0.08868000000000001,0.11160507246376812,0.078375,0.0746470588235294,0.06681818181818182,0.20175,0.1534047619047619,0.108528880866426,0.10692261904761906,0.12097560975609754,0.08054545454545453,0.09987850467289719,0.0814918699186992,0.08537974683544303,0.09626315789473684,0.09599999999999997,0.046,0.09306666666666664,0.03528571428571427,0.11521428571428571,0.09114285714285715,0.20403571428571426,0.06715789473684211,0.10616666666666666,0.0677272727272727,0.0659047619047619,0.09034782608695652,0.0866,0.2288125,0.29013793103448277,0.08370238095238094,0.10593181818181817,0.06407142857142856,0.16857142857142857,0.17160416666666664,0.09633333333333333,0.12617241379310346,0.08168421052631578,0.16265,0.564,0.09279999999999998,0.05688888888888889,0.3188703703703704,0.12299999999999993,0.1704,0.02199999999999994,0.12794444444444442,0.15052941176470588,0.09133333333333334,0.13637037037037036,0.132,0.10333333333333332,0.09421052631578947,0.082125,0.08099999999999996
955,-0.8845773804381697,1.7937454830652941,-1.0674819580157635,-1.6912960324292232,0.10737847222222223,0.06295652173913041,0.25282894736842104,0.10314714714714715,0.07935849056603773,0.08844776119402983,0.09903999999999998,0.12126086956521738,0.07572537878787879,0.08560294117647059,0.05881818181818181,0.1685,0.14659523809523808,0.10420577617328518,0.07378571428571429,0.08980487804878048,0.08959595959595959,0.10890186915887849,0.08688617886178861,0.10489240506329112,0.09060526315789472,0.08144444444444442,0.04222222222222221,0.08539999999999999,0.04628571428571427,0.09492857142857139,0.07457142857142855,0.19675,0.07568421052631576,0.093125,0.07354545454545452,0.064,0.09578260869565217,0.08779999999999999,0.067625,0.3192413793103448,0.0896547619047619,0.10954545454545453,0.06057142857142856,0.1494285714285714,0.20299999999999999,0.09433333333333332,0.14732758620689654,0.1131578947368421,0.110675,0.618,0.0974,0.06388888888888888,0.226,0.11574999999999998,0.16419999999999996,0.0246,0.21344444444444444,0.1301764705882353,0.09316666666666666,0.11803703703703704,0.0975,0.08458333333333333,0.10084210526315789,0.0908125,0.08123076923076922
956,-0.7653668647395119,1.847759065018708,-1.067785013673276,-1.6911047172114333,0.10589930555555555,0.06321739130434781,0.23794736842105263,0.10699099099099099,0.08294968553459119,0.08628358208955222,0.094,0.1188550724637681,0.07780113636363636,0.07324999999999998,0.06163636363636362,0.156875,0.12572619047619046,0.09839350180505414,0.0753035714285714,0.1368292682926829,0.08194949494949494,0.10252803738317756,0.08909756097560975,0.09254430379746834,0.09556578947368419,0.08355555555555555,0.04977777777777777,0.10573333333333333,0.03728571428571429,0.1352857142857143,0.07557142857142858,0.16235714285714284,0.07289473684210525,0.09289880952380952,0.0699090909090909,0.07166666666666666,0.08430434782608696,0.0872,0.07406249999999999,0.2625172413793104,0.08622619047619046,0.10456818181818182,0.06964285714285715,0.05028571428571428,0.19260416666666666,0.09546666666666666,0.13082758620689655,0.09352631578947368,0.128725,0.564,0.12719999999999998,0.06966666666666665,0.3526111111111111,0.11324999999999998,0.21739999999999995,0.027199999999999957,0.1335,0.157,0.11249999999999998,0.06518518518518517,0.148,0.07716666666666668,0.1688421052631579,0.0780625,0.0669230769230769
