,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2,0x1c9d08cd16fce04790ef900695861e786,0x1612e4cbe3b1b85c3dbcaeaa504ee8424,0x20158d36236a640cf0524dba149459169,0xc305005dcb1ed6128d816954c5ab9e7e,0xed7bfe627d07d57c704bfcd76b05b2c4,0x16f67b7666163486f78fdeee3fa79e760,0x1d9947dd524e62a35601ba411b128407e,0x12235f06eab722f9b25a97a7adcbf44ec,0x13a6d6005b67c299ced4374f17cba0e7b,0x1506e734dfc92653f622e19432e441239,0x162b92a4fb02c9c886992689d17bbadc0,0xe10ba24fa6b35ed8520f7e78c07f930b,0xf0caac31215c6cca3582bc21f486f134,0x89ba32a1eb432357ffef537afec4fa9b,0x15aae59ce42141f26f08f05b819d69fc0,0x15278387260c46df3f6a9cb25ae93db95,0xfdbbc49a2f598a936af20a9fbf60f2b0,0xbdb10c115e5316d8ff2e9fd8242fb654,0x186b089e085e96ca5addb5930164bb446,0x15e569a098b780a0aaf18773ebbf56882,0xe95ff9f59f25e5b745cf668292b7ebec,0x10e911ba4858d6bab37fbbf021e47f360,0x1b8ef214e8b4e03dfbb519b0f125945b1,0x1f0499790d4ecad409d51ae36ebe2a94d,0x141f97333f77cc67fdf4a8ed0b5d33a7a,0xecdafd676394bf32be2783e4773af544,0xbea72e0834971472afb59362d96e8c6c,0x1c6e0a657f98efb3d47c49c1734f31938,0x63125a43491c481616743367428cf917,0x11579b3b4c78da596bb3f48f6d10d513c,0x11fc4b7a356c958f56079ab5b90e73bfa,0xf8ebf21ca7a1eb69998aa13802beee42,0x1b2bb27f3729c833c6a95c938b81a8084,0xdd400200c7562dc0599f58cbe1a3fc65,0xf489afd0657a6582750a3c1b8bcd2e70,0x9a91576391f4d587c16911026c3dc5b1,0xe9a1a3a6e5759bd8d2722e4e5a0918e0,0x1f65bc4e02de242f562b86b01e025fc96,0x1cffbe319966893e86075780b08638fd0,0x189b3148799f04eea9a1336e67be3c27e,0x1ba31715353e9c2c7bdb56699053573d2,0x1990c5eee990661603fa04a2a26fb3ecc,0x1ab831b8bec4e61eaead27aa85ebb9fb5,0xc49551cc778e34ae322885adc4e90fdb,0x107f941ffda63a5d3a76418f5ee64f49c,0xbed8c33ce7ec7b2558ac0daad2a1af5e,0x190f95d157384d46dc53faa423100e1db,0x1b50e799f7da3f3154ac1b586f0820876,0x1e9b57ac240b395cc6e8e99f05a438cec,0x15fbe11397f3325c9fed42c7091d234a2,0xddc2494a8bb2bf6f73ec4b05b77e000d,0x51e7d40167b5c573a27432783b6ff5f6,0xf2a8bc3a1df011c0609a561b6473b4b3,0xb0d49f0fd521ac41c5a32ffee761cc95,0x10c46fc86e6789c7e4480b90ccc9d04f3,0x12342fbadc0ca9418f2d540bb3cb8364a,0x16d1816bc5d185c47de080d4c6a64bc9a,0x14f480f24c435af1b8574c1c6bab38a1c,0x1c7fc724d0a4f89ed1de8a0a4b302db22,0x187454451b5ef5c6ad7377c21d9adbfe2
1135,-1.8938602589944158,0.6428789305939369,-0.444154331686736,1.9500581862200699,0.19241840277777778,0.07569565217391303,0.09614473684210524,0.18592192192192192,0.14785534591194968,0.21868656716417909,0.23128,0.20797826086956522,0.1805,0.18327941176470586,0.3311818181818182,0.040499999999999974,0.11686904761904762,0.17421480144404333,0.20473809523809525,0.2303658536585366,0.20947474747474748,0.2126915887850467,0.2001341463414634,0.19849367088607595,0.24544736842105264,0.14483333333333334,0.08822222222222223,0.15006666666666665,0.07642857142857143,0.1902857142857143,0.467,0.08,0.3518421052631579,0.2016547619047619,0.25627272727272726,0.21166666666666667,0.3471304347826087,0.1825,0.2236875,0.1343448275862069,0.2218809523809524,0.24209090909090908,0.2387142857142857,0.14514285714285716,0.188125,0.5188666666666667,0.25674137931034485,0.18989473684210526,0.26405,0.7269999999999999,0.18680000000000002,0.14355555555555555,0.15238888888888888,0.10025,0.10069999999999998,0.061399999999999975,0.15127777777777776,0.23188235294117648,0.26099999999999995,0.2717777777777778,0.208,0.162,0.19263157894736843,0.185375,0.3236923076923077
1136,-1.8477590650258047,0.7653668647223788,-0.44380488272134866,1.9501377454099722,0.17784201388888887,0.06286956521739129,0.10846052631578945,0.1744114114114114,0.13574842767295597,0.19291044776119404,0.15747999999999998,0.19331884057971016,0.16984469696969695,0.22194117647058825,0.1708181818181818,0.046,0.09151190476190474,0.1727725631768953,0.1775595238095238,0.1918780487804878,0.1437979797979798,0.17102803738317757,0.13567479674796748,0.13617088607594938,0.24056578947368423,0.13955555555555554,0.07399999999999998,0.09453333333333332,0.14414285714285713,0.25114285714285717,0.3781428571428571,0.10985714285714286,0.27342105263157895,0.17479166666666665,0.14809090909090908,0.09104761904761904,0.149,0.11910000000000001,0.144875,0.13137931034482758,0.14859523809523809,0.24354545454545454,0.19621428571428567,0.10999999999999999,0.19158333333333333,0.19419999999999998,0.13325862068965516,0.1858421052631579,0.207925,0.662,0.186,0.14688888888888887,0.1414074074074074,0.04024999999999997,0.1693,0.0254,0.1938888888888889,0.219,0.2563333333333333,0.11251851851851852,0.118,0.12308333333333334,0.14347368421052628,0.0910625,0.17392307692307693
1137,-1.79374548306706,0.8845773804345887,-0.44345541950491557,1.9502172419788826,0.1638107638888889,0.0886086956521739,0.09351315789473684,0.16024924924924924,0.14855345911949686,0.17576119402985074,0.15428,0.17469927536231883,0.15879924242424243,0.15738235294117645,0.1959090909090909,0.05962499999999999,0.10932142857142857,0.14724187725631768,0.13752976190476188,0.14265853658536587,0.1639393939393939,0.13872429906542055,0.13596341463414635,0.14127848101265822,0.23767105263157892,0.14388888888888887,0.03833333333333333,0.11713333333333331,0.22442857142857145,0.15814285714285714,0.19085714285714286,0.06714285714285714,0.23726315789473684,0.16088690476190476,0.1059090909090909,0.11604761904761904,0.2576086956521739,0.0977,0.1993125,0.12155172413793101,0.13453571428571426,0.16056818181818183,0.1679285714285714,0.11328571428571425,0.12058333333333333,0.2122666666666667,0.1890862068965517,0.21710526315789475,0.18797499999999998,0.3329999999999999,0.13719999999999996,0.12677777777777777,0.12962962962962962,0.03975,0.0754,0.022,0.14394444444444446,0.3459411764705882,0.2303333333333333,0.1145925925925926,0.165,0.10641666666666665,0.13036842105263158,0.10425,0.16353846153846152
1138,-1.732050807568462,1.0000000000007194,-0.4431059420486585,1.950296675924248,0.15011111111111108,0.09091304347826087,0.09089473684210526,0.1442042042042042,0.14010062893081762,0.13692537313432834,0.20523999999999998,0.1708840579710145,0.15877651515151517,0.16583823529411765,0.2299090909090909,0.04024999999999999,0.08144047619047619,0.13549638989169674,0.16657738095238095,0.31170731707317073,0.20105050505050506,0.17064018691588786,0.15976016260162604,0.17105696202531645,0.19123684210526312,0.35438888888888886,0.06444444444444444,0.14033333333333334,0.27285714285714285,0.24335714285714286,0.31542857142857145,0.07985714285714286,0.17794736842105263,0.15574404761904762,0.12445454545454546,0.0978095238095238,0.17143478260869566,0.0988,0.1315,0.13089655172413792,0.15883333333333333,0.15027272727272725,0.18085714285714286,0.09242857142857143,0.10181249999999999,0.1832,0.13537931034482759,0.14521052631578946,0.177925,0.5539999999999998,0.15299999999999997,0.09888888888888887,0.19453703703703706,0.041499999999999974,0.07780000000000001,0.0162,0.06816666666666667,0.12488235294117649,0.18500000000000003,0.0904074074074074,0.20799999999999996,0.2644166666666667,0.14363157894736842,0.2065,0.29515384615384616
1139,-1.6629392246101373,1.111140466031651,-0.44275645036379946,1.9503760472435177,0.1630486111111111,0.06095652173913042,0.07932894736842104,0.1513993993993994,0.11872955974842768,0.16134328358208955,0.16508,0.19590579710144929,0.15694507575757577,0.1381029411764706,0.11527272727272728,0.052375,0.11435714285714285,0.1286317689530686,0.1396904761904762,0.19039024390243903,0.215010101010101,0.16982242990654206,0.14630894308943088,0.14853164556962023,0.24217105263157895,0.1118333333333333,0.13944444444444443,0.14686666666666665,0.0697142857142857,0.10771428571428572,0.282,0.08742857142857142,0.25884210526315793,0.13792261904761902,0.10200000000000001,0.17457142857142857,0.1282608695652174,0.12430000000000001,0.1308125,0.1423103448275862,0.22808333333333333,0.20893181818181816,0.10921428571428571,0.1484285714285714,0.16625,0.15713333333333335,0.2670862068965517,0.13952631578947366,0.159625,0.491,0.2958,0.09111111111111111,0.12124074074074073,0.14024999999999999,0.0662,0.0228,0.09816666666666667,0.30270588235294116,0.16733333333333333,0.11077777777777778,0.14449999999999996,0.10375000000000001,0.22436842105263158,0.1126875,0.263
1140,-1.5867066805851777,1.217522858013913,-0.442406944461561,1.9504553559341433,0.17694618055555555,0.07569565217391305,0.09543421052631579,0.16487987987987987,0.14581132075471698,0.12170149253731344,0.1162,0.21340942028985507,0.16814015151515152,0.16216176470588234,0.16904545454545453,0.056124999999999974,0.09276190476190475,0.1609043321299639,0.19423809523809524,0.18404878048780487,0.24274747474747474,0.18279906542056074,0.14393089430894307,0.1956392405063291,0.2297105263157895,0.1475,0.08466666666666667,0.2024,0.2521428571428571,0.12421428571428572,0.26771428571428574,0.1124285714285714,0.2024736842105263,0.15270833333333333,0.08136363636363636,0.11652380952380953,0.1696521739130435,0.08129999999999997,0.1329375,0.10410344827586207,0.18007142857142858,0.1564090909090909,0.22357142857142856,0.07957142857142856,0.1546875,0.22353333333333333,0.1817758620689655,0.09994736842105263,0.15352499999999997,0.4589999999999999,0.32459999999999994,0.13666666666666663,0.14922222222222223,0.04175,0.30569999999999997,0.0216,0.0931111111111111,0.306,0.25616666666666665,0.0892962962962963,0.1195,0.16091666666666668,0.23442105263157895,0.1099375,0.15123076923076922
1141,-1.5036796149578295,1.3186916302002805,-0.44205742435316614,1.9505346019935779,0.20743229166666666,0.10234782608695653,0.08723684210526314,0.1662972972972973,0.15020754716981133,0.20228358208955224,0.20687999999999998,0.1989057971014493,0.18998295454545455,0.16908823529411765,0.3105,0.04625,0.10867857142857143,0.20175451263537908,0.20930357142857142,0.20709756097560975,0.26890909090909093,0.16765420560747663,0.1999430894308943,0.20129746835443038,0.2046184210526316,0.1303888888888889,0.07611111111111107,0.15519999999999998,0.10428571428571429,0.11814285714285713,0.36114285714285715,0.08935714285714284,0.23552631578947367,0.1979345238095238,0.15318181818181817,0.1677142857142857,0.17047826086956522,0.15940000000000001,0.22,0.14937931034482757,0.25351190476190477,0.24625000000000002,0.15407142857142858,0.14728571428571427,0.14395833333333333,0.302,0.23293103448275862,0.21336842105263154,0.17875000000000002,1.157,0.3286,0.11944444444444444,0.3257777777777778,0.12749999999999997,0.09379999999999998,0.023799999999999998,0.11750000000000001,0.25323529411764706,0.5111666666666667,0.1519259259259259,0.40549999999999997,0.1905,0.2576315789473684,0.2615625,0.35246153846153844
1142,-1.4142135623799716,1.4142135623662184,-0.4417078900498384,1.9506137854192767,0.2216701388888889,0.08647826086956523,0.19505263157894737,0.19825825825825824,0.153874213836478,0.2236268656716418,0.24088,0.2131050724637681,0.2164772727272727,0.2293676470588235,0.22713636363636364,0.052749999999999984,0.13363095238095238,0.25466425992779784,0.23007142857142857,0.26490243902439026,0.25123232323232325,0.22279439252336447,0.22569105691056912,0.27139240506329115,0.3666973684210526,0.23894444444444446,0.08444444444444442,0.36000000000000004,0.18928571428571422,0.15471428571428572,0.25285714285714284,0.13803571428571426,0.20878947368421052,0.19401190476190477,0.23136363636363635,0.14066666666666666,0.23495652173913043,0.2954,0.1968125,0.20710344827586208,0.24020238095238095,0.24379545454545457,0.2144285714285714,0.147,0.18887500000000002,0.5382666666666667,0.23089655172413792,0.15305263157894736,0.314875,0.997,0.3826,0.1972222222222222,0.16805555555555554,0.12225,0.11269999999999998,0.053000000000000005,0.21544444444444444,0.26082352941176473,0.19933333333333325,0.11107407407407408,0.34950000000000003,0.10158333333333334,0.33242105263157895,0.248375,0.20830769230769233
1143,-1.318691630203963,1.5036796149546,-0.4413583415628016,1.9506929062086973,0.15144444444444444,0.09082608695652174,0.061999999999999986,0.16103603603603603,0.14832704402515723,0.21726865671641793,0.18556,0.1877427536231884,0.17055871212121212,0.137,0.178,0.03887499999999997,0.08328571428571427,0.18859386281588447,0.1372559523809524,0.2166341463414634,0.16987878787878785,0.1761214953271028,0.1798821138211382,0.16487974683544301,0.18386842105263157,0.16727777777777778,0.07499999999999997,0.19833333333333333,0.11142857142857143,0.3405,0.08457142857142855,0.12432142857142857,0.22121052631578944,0.22465476190476188,0.08918181818181818,0.11014285714285715,0.15686956521739132,0.1273,0.1404375,0.1473793103448276,0.23822619047619048,0.1600909090909091,0.21857142857142858,0.11685714285714285,0.18962499999999996,0.23666666666666666,0.24558620689655172,0.14121052631578945,0.176275,1.048,0.1426,0.079,0.1424814814814815,0.055,0.0902,0.3074,0.11711111111111111,0.21458823529411766,0.35233333333333333,0.09537037037037038,0.14049999999999996,0.164,0.21263157894736842,0.23375,0.2046923076923077
1144,-1.217522858017799,1.5867066805821957,-0.4410087789032802,1.950771964359299,0.15640972222222221,0.10013043478260869,0.13196052631578944,0.1454954954954955,0.11922012578616352,0.1645373134328358,0.18811999999999998,0.20692753623188406,0.16262878787878787,0.11983823529411763,0.15495454545454546,0.115875,0.09013095238095238,0.1615523465703971,0.20039285714285712,0.15585365853658537,0.17761616161616162,0.13782710280373833,0.15861382113821137,0.21398101265822783,0.20249999999999999,0.21450000000000002,0.13944444444444443,0.1578,0.12457142857142857,0.21321428571428575,0.12242857142857141,0.0887142857142857,0.3078421052631579,0.1735297619047619,0.22918181818181818,0.11533333333333334,0.1673913043478261,0.11669999999999998,0.155125,0.13948275862068962,0.18398809523809523,0.2200681818181818,0.12071428571428568,0.08785714285714286,0.15260416666666668,0.23113333333333333,0.23410344827586205,0.1286842105263158,0.16324999999999998,0.569,0.1258,0.1788888888888889,0.13777777777777778,0.0365,0.1078,0.046,0.12388888888888888,0.24211764705882352,0.18983333333333333,0.12733333333333333,0.256,0.08783333333333332,0.18005263157894735,0.1429375,0.17653846153846153
1145,-1.1111404660478235,1.6629392245993315,-0.440659202082499,1.9508509598685428,0.13550347222222223,0.12060869565217391,0.09913157894736842,0.17637537537537537,0.13277987421383647,0.183,0.14388,0.19383695652173913,0.162625,0.13938235294117646,0.24690909090909094,0.044875,0.09188095238095237,0.15786462093862816,0.1719047619047619,0.16417073170731708,0.17083838383838384,0.15228971962616822,0.1523170731707317,0.18710759493670887,0.21001315789473682,0.10716666666666667,0.027777777777777745,0.15453333333333333,0.14728571428571427,0.15235714285714286,0.26799999999999996,0.11707142857142858,0.21726315789473685,0.1354642857142857,0.20536363636363636,0.08557142857142856,0.18243478260869564,0.14109999999999998,0.15575,0.17603448275862071,0.1797738095238095,0.22645454545454546,0.17407142857142857,0.11042857142857142,0.1630625,0.1774,0.23417241379310347,0.2548947368421053,0.2103,0.8019999999999999,0.202,0.10288888888888889,0.15018518518518517,0.057749999999999975,0.0892,0.175,0.12583333333333335,0.23405882352941176,0.24316666666666667,0.09396296296296296,0.362,0.09316666666666668,0.14957894736842106,0.126,0.23338461538461536
1146,-1.0000000000049614,1.7320508075660128,-0.4403096111116832,1.9509298927338927,0.15042881944444444,0.10347826086956521,0.06748684210526315,0.15568168168168167,0.13332704402515724,0.17501492537313434,0.20547999999999994,0.20054347826086957,0.1484431818181818,0.15879411764705884,0.13540909090909092,0.03725,0.09484523809523808,0.15905595667870037,0.1573452380952381,0.23268292682926828,0.14574747474747474,0.14844392523364483,0.1440121951219512,0.14596835443037973,0.14918421052631578,0.11594444444444446,0.06777777777777776,0.23113333333333333,0.08085714285714285,0.23392857142857143,0.208,0.13732142857142854,0.21784210526315786,0.13919047619047617,0.15381818181818183,0.10571428571428572,0.17895652173913043,0.0915,0.130875,0.14841379310344827,0.16579761904761905,0.14431818181818182,0.1207142857142857,0.07428571428571427,0.11854166666666667,0.196,0.21160344827586205,0.11842105263157894,0.129775,0.5449999999999999,0.1876,0.08466666666666665,0.17716666666666667,0.026499999999999975,0.0632,0.16999999999999998,0.23244444444444445,0.19082352941176473,0.22916666666666663,0.07555555555555556,0.1945,0.10316666666666667,0.16273684210526312,0.09606249999999998,0.27653846153846157
1147,-0.8845773804389818,1.7937454830648936,-0.43996000600205865,1.9510087629528137,0.17978645833333334,0.09821739130434783,0.11409210526315788,0.17903303303303303,0.14943396226415095,0.15628358208955223,0.17443999999999998,0.22264855072463768,0.15774242424242424,0.12172058823529411,0.13968181818181818,0.04949999999999999,0.10224999999999998,0.15848014440433214,0.1887083333333333,0.2031951219512195,0.17257575757575755,0.17483177570093458,0.14289837398373983,0.14144936708860759,0.3021447368421053,0.216,0.07633333333333334,0.09713333333333334,0.12557142857142858,0.19921428571428573,0.196,0.13060714285714287,0.18194736842105264,0.13966666666666666,0.21327272727272728,0.10466666666666666,0.18091304347826084,0.11249999999999998,0.10656249999999999,0.14627586206896548,0.1780952380952381,0.16693181818181818,0.15121428571428572,0.06842857142857142,0.14091666666666666,0.3792,0.16586206896551722,0.13421052631578947,0.162,0.8849999999999998,0.21279999999999996,0.19533333333333333,0.14305555555555555,0.10999999999999997,0.05649999999999998,0.05779999999999996,0.131,0.2656470588235294,0.28800000000000003,0.09777777777777776,0.5765,0.07491666666666666,0.20036842105263158,0.108875,0.15584615384615383
1148,-0.7653668647403484,1.8477590650183613,-0.4396103867648515,1.9510875705227733,0.20837673611111113,0.10843478260869566,0.1535657894736842,0.1872852852852853,0.13979245283018868,0.19908955223880598,0.15964,0.2296195652173913,0.17357386363636365,0.1423235294117647,0.26177272727272727,0.031625,0.09615476190476191,0.19647653429602888,0.2119285714285714,0.23082926829268294,0.3078181818181818,0.20443457943925233,0.19626016260162601,0.27646835443037976,0.325078947368421,0.15105555555555555,0.13588888888888884,0.14553333333333332,0.2604285714285714,0.21614285714285714,0.20585714285714282,0.12582142857142858,0.19236842105263158,0.23101190476190478,0.14009090909090907,0.16595238095238093,0.13682608695652174,0.2048,0.50125,0.16782758620689653,0.1763095238095238,0.23470454545454544,0.196,0.24371428571428572,0.17899999999999996,0.39293333333333336,0.18729310344827585,0.15721052631578947,0.21872499999999997,0.712,0.4382,0.11888888888888889,0.1701851851851852,0.5775,0.1638,0.087,0.17644444444444446,0.29705882352941176,0.3895,0.18322222222222223,0.7114999999999999,0.10974999999999996,0.19478947368421054,0.219375,0.2990769230769231
1149,-0.6428789306123549,1.893860258988164,-0.43926075341123294,1.9511663154412533,0.19208680555555555,0.1398695652173913,0.09794736842105263,0.22125525525525525,0.14497484276729558,0.18980597014925374,0.16928,0.20067391304347826,0.1904526515151515,0.16155882352941178,0.31613636363636366,0.04775,0.12290476190476188,0.19979241877256318,0.2106547619047619,0.2878048780487805,0.3122525252525253,0.18224766355140185,0.1867520325203252,0.30378481012658226,0.19152631578947368,0.10333333333333333,0.134,0.2844,0.05685714285714284,0.2295,0.28757142857142853,0.19064285714285711,0.264,0.18348809523809523,0.3590909090909091,0.19185714285714286,0.19465217391304346,0.1461,0.148125,0.15531034482758618,0.19994047619047617,0.3235909090909091,0.17214285714285715,0.19242857142857142,0.25637499999999996,0.36979999999999996,0.23693103448275862,0.18763157894736843,0.307125,0.4079999999999999,0.3342,0.18488888888888888,0.13255555555555557,0.5955,0.1217,0.05499999999999998,0.2141111111111111,0.27105882352941174,0.31616666666666665,0.1701851851851852,0.498,0.12758333333333333,0.31642105263157894,0.2628125,0.34784615384615386
1150,-0.5176380902067153,1.931851652577688,-0.43891110595254096,1.9512449977057,0.15402430555555557,0.07043478260869564,0.12335526315789472,0.16062162162162164,0.1570440251572327,0.1516268656716418,0.20584,0.2393550724637681,0.1759715909090909,0.1623970588235294,0.2388181818181818,0.1865,0.10348809523809524,0.1914025270758123,0.19603571428571426,0.1581219512195122,0.21215151515151515,0.20310747663551404,0.16107317073170732,0.15325316455696203,0.18378947368421053,0.23733333333333334,0.03344444444444443,0.2743333333333334,0.09385714285714286,0.29057142857142854,0.32228571428571423,0.1725357142857143,0.33357894736842103,0.1851488095238095,0.18654545454545454,0.11252380952380953,0.10586956521739131,0.0628,0.18375,0.14351724137931032,0.2283690476190476,0.1895681818181818,0.284,0.08785714285714283,0.1863125,0.23946666666666666,0.23505172413793102,0.15952631578947368,0.175725,0.522,0.253,0.10288888888888889,0.12457407407407407,0.777,0.15550000000000003,0.045,0.1772222222222222,0.26294117647058823,0.204,0.15933333333333333,0.1175,0.14841666666666664,0.20747368421052634,0.1529375,0.12853846153846152
1151,-0.39018064404368036,1.9615705608041885,-0.43856144439994765,1.9513236173135997,0.16239583333333335,0.07499999999999998,0.11378947368421052,0.16815315315315316,0.15642138364779873,0.1355820895522388,0.1802,0.19850724637681158,0.16130113636363635,0.13188235294117648,0.13354545454545455,0.076,0.12041666666666667,0.15647472924187725,0.20714285714285713,0.1479268292682927,0.19605050505050503,0.1924018691588785,0.14730081300813008,0.20242405063291138,0.28526315789473683,0.25366666666666665,0.21811111111111112,0.19039999999999999,0.041428571428571426,0.10735714285714285,0.15528571428571428,0.17860714285714288,0.18063157894736842,0.1747142857142857,0.22554545454545452,0.1382857142857143,0.16626086956521738,0.07589999999999998,0.190375,0.1342413793103448,0.11319047619047617,0.21456818181818182,0.20978571428571427,0.09242857142857137,0.11002083333333333,0.24126666666666668,0.13894827586206895,0.15847368421052632,0.19544999999999998,0.724,0.157,0.11555555555555554,0.20996296296296293,0.172,0.22549999999999995,0.05399999999999998,0.12144444444444441,0.2094705882352941,0.12349999999999996,0.106,0.2985,0.10516666666666663,0.17173684210526316,0.155875,0.11676923076923076
1152,-0.2610523844470538,1.9828897227467057,-0.4382117687646811,1.9514021742624275,0.15283680555555557,0.08608695652173913,0.09356578947368421,0.17346246246246247,0.14558490566037735,0.1717910447761194,0.12236000000000001,0.21498913043478263,0.16208143939393937,0.1769264705882353,0.25727272727272726,0.031875,0.11721428571428572,0.17387725631768955,0.15237499999999998,0.22565853658536586,0.2142020202020202,0.18473831775700933,0.1489349593495935,0.1924113924050633,0.22952631578947366,0.12405555555555556,0.06822222222222221,0.18053333333333335,0.06728571428571424,0.17342857142857143,0.19085714285714286,0.10646428571428569,0.22026315789473683,0.16107142857142856,0.15,0.09776190476190476,0.09817391304347826,0.13409999999999994,0.17175,0.15168965517241378,0.21383333333333332,0.18359090909090908,0.30100000000000005,0.08828571428571427,0.1845625,0.2994,0.30803448275862066,0.15889473684210528,0.15962499999999996,0.3549999999999998,0.21339999999999998,0.10400000000000001,0.12440740740740741,0.76825,0.1042,0.11000000000000001,0.10272222222222221,0.2540588235294118,0.11333333333333334,0.09333333333333334,0.556,0.19666666666666666,0.21447368421052632,0.14812499999999998,0.14407692307692307
1153,-0.13080625846265462,1.9957178464770517,-0.43786207905796964,1.951480668549661,0.15868055555555557,0.11891304347826084,0.07117105263157894,0.1526756756756757,0.15957861635220127,0.1707910447761194,0.1776,0.17521014492753623,0.14870075757575757,0.1936029411764706,0.17572727272727273,0.05325,0.10932142857142857,0.1635072202166065,0.16699404761904763,0.23080487804878047,0.19928282828282828,0.16926168224299065,0.14705284552845527,0.17690506329113923,0.13840789473684212,0.14405555555555555,0.1388888888888889,0.1048,0.14985714285714286,0.13342857142857142,0.1074285714285714,0.10053571428571427,0.23973684210526314,0.1840595238095238,0.10427272727272725,0.22528571428571428,0.2226521739130435,0.0841,0.16725,0.27182758620689657,0.14336904761904762,0.19375,0.3285,0.08957142857142855,0.11814583333333334,0.22093333333333334,0.17982758620689654,0.1511578947368421,0.2189,0.66,0.2264,0.14522222222222222,0.12390740740740738,0.45525,0.272,0.2734,0.20177777777777778,0.17405882352941177,0.18216666666666667,0.14274074074074075,0.15499999999999994,0.1635,0.208,0.14849999999999994,0.15399999999999997
1154,-1.2288444577833441e-11,2.0,-0.43751237529104225,1.95155910017278,0.15732465277777777,0.10682608695652174,0.09618421052631579,0.17456156156156155,0.13879245283018868,0.24350746268656717,0.14944000000000002,0.21641304347826085,0.17156439393939393,0.13016176470588234,0.11954545454545454,0.06637499999999999,0.10317857142857141,0.1577779783393502,0.19274404761904762,0.23090243902439025,0.1905959595959596,0.16153271028037383,0.1563617886178862,0.161626582278481,0.2314736842105263,0.22594444444444445,0.16999999999999998,0.233,0.07785714285714286,0.21428571428571427,0.21028571428571427,0.09989285714285714,0.18268421052631578,0.17860714285714283,0.11527272727272728,0.19104761904761902,0.1438695652173913,0.09149999999999998,0.12975,0.2963448275862069,0.15282142857142858,0.18852272727272726,0.2782142857142857,0.21242857142857144,0.117625,0.29006666666666664,0.20025862068965514,0.15673684210526317,0.184775,0.371,0.173,0.2663333333333333,0.16799999999999998,0.145,0.23959999999999998,0.049999999999999975,0.17394444444444443,0.24799999999999997,0.24716666666666667,0.10655555555555554,0.181,0.3065,0.16873684210526316,0.1199375,0.18084615384615385
1155,0.1308062584526511,1.9957178464777074,-0.4371626574751283,1.9516374691292653,0.20813194444444444,0.11147826086956522,0.14544736842105263,0.20087987987987987,0.15277358490566037,0.20101492537313434,0.17216,0.1871159420289855,0.19528977272727271,0.21341176470588236,0.27804545454545454,0.127125,0.09788095238095237,0.21248375451263538,0.24839285714285714,0.24807317073170732,0.2859090909090909,0.2292897196261682,0.19770731707317074,0.20450632911392402,0.3193947368421053,0.1918888888888889,0.11644444444444442,0.18719999999999998,0.1857142857142857,0.20742857142857143,0.12314285714285712,0.20292857142857143,0.2831578947368421,0.2247857142857143,0.256,0.2077619047619048,0.28478260869565214,0.09579999999999997,0.18225,0.19810344827586204,0.2901190476190476,0.2705227272727273,0.3236428571428571,0.19642857142857142,0.15091666666666667,0.34600000000000003,0.2653793103448276,0.40210526315789474,0.252625,0.896,0.2854,0.23622222222222222,0.21064814814814814,0.15925,0.2575,0.05519999999999996,0.2842222222222222,0.2650588235294118,0.29066666666666663,0.20229629629629628,0.29849999999999993,0.13241666666666665,0.2218421052631579,0.155375,0.43130769230769234
1156,0.2610523844371146,1.9828897227480142,-0.43681292562145757,1.9517157754166008,0.23712673611111107,0.10782608695652172,0.16419736842105262,0.23858858858858858,0.14581761006289307,0.19973134328358205,0.31692,0.21987318840579712,0.22316666666666665,0.20386764705882351,0.21022727272727273,0.032125,0.1316904761904762,0.24197472924187727,0.23677380952380953,0.29485365853658535,0.28708080808080805,0.24111682242990654,0.24460569105691057,0.28762025316455697,0.22113157894736843,0.14816666666666667,0.21611111111111111,0.2748,0.28671428571428575,0.2637857142857143,0.25671428571428573,0.20432142857142854,0.23242105263157897,0.2428392857142857,0.20236363636363636,0.17957142857142858,0.16460869565217393,0.202,0.2300625,0.3040344827586207,0.21002380952380953,0.32693181818181816,0.2870714285714286,0.1482857142857143,0.20670833333333336,0.1884,0.2806724137931034,0.14963157894736842,0.2678,0.432,0.46740000000000004,0.17800000000000002,0.173,0.7854999999999999,0.2043,0.07179999999999997,0.3987777777777778,0.2856470588235294,0.20983333333333332,0.23185185185185184,0.33999999999999997,0.1785,0.25915789473684214,0.122125,0.2566153846153846
