,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2,0x1c9d08cd16fce04790ef900695861e786,0x1612e4cbe3b1b85c3dbcaeaa504ee8424,0x20158d36236a640cf0524dba149459169,0xc305005dcb1ed6128d816954c5ab9e7e,0xed7bfe627d07d57c704bfcd76b05b2c4,0x16f67b7666163486f78fdeee3fa79e760,0x1d9947dd524e62a35601ba411b128407e,0x12235f06eab722f9b25a97a7adcbf44ec,0x13a6d6005b67c299ced4374f17cba0e7b,0x1506e734dfc92653f622e19432e441239,0x162b92a4fb02c9c886992689d17bbadc0,0xe10ba24fa6b35ed8520f7e78c07f930b,0xf0caac31215c6cca3582bc21f486f134,0x89ba32a1eb432357ffef537afec4fa9b,0x15aae59ce42141f26f08f05b819d69fc0,0x15278387260c46df3f6a9cb25ae93db95,0xfdbbc49a2f598a936af20a9fbf60f2b0,0xbdb10c115e5316d8ff2e9fd8242fb654,0x186b089e085e96ca5addb5930164bb446,0x15e569a098b780a0aaf18773ebbf56882,0xe95ff9f59f25e5b745cf668292b7ebec,0x10e911ba4858d6bab37fbbf021e47f360,0x1b8ef214e8b4e03dfbb519b0f125945b1,0x1f0499790d4ecad409d51ae36ebe2a94d,0x141f97333f77cc67fdf4a8ed0b5d33a7a,0xecdafd676394bf32be2783e4773af544,0xbea72e0834971472afb59362d96e8c6c,0x1c6e0a657f98efb3d47c49c1734f31938,0x63125a43491c481616743367428cf917,0x11579b3b4c78da596bb3f48f6d10d513c,0x11fc4b7a356c958f56079ab5b90e73bfa,0xf8ebf21ca7a1eb69998aa13802beee42,0x1b2bb27f3729c833c6a95c938b81a8084,0xdd400200c7562dc0599f58cbe1a3fc65,0xf489afd0657a6582750a3c1b8bcd2e70,0x9a91576391f4d587c16911026c3dc5b1,0xe9a1a3a6e5759bd8d2722e4e5a0918e0,0x1f65bc4e02de242f562b86b01e025fc96,0x1cffbe319966893e86075780b08638fd0,0x189b3148799f04eea9a1336e67be3c27e,0x1ba31715353e9c2c7bdb56699053573d2,0x1990c5eee990661603fa04a2a26fb3ecc,0x1ab831b8bec4e61eaead27aa85ebb9fb5,0xc49551cc778e34ae322885adc4e90fdb,0x107f941ffda63a5d3a76418f5ee64f49c,0xbed8c33ce7ec7b2558ac0daad2a1af5e,0x190f95d157384d46dc53faa423100e1db,0x1b50e799f7da3f3154ac1b586f0820876,0x1e9b57ac240b395cc6e8e99f05a438cec,0x15fbe11397f3325c9fed42c7091d234a2,0xddc2494a8bb2bf6f73ec4b05b77e000d,0x51e7d40167b5c573a27432783b6ff5f6,0xf2a8bc3a1df011c0609a561b6473b4b3,0xb0d49f0fd521ac41c5a32ffee761cc95,0x10c46fc86e6789c7e4480b90ccc9d04f3,0x12342fbadc0ca9418f2d540bb3cb8364a,0x16d1816bc5d185c47de080d4c6a64bc9a,0x14f480f24c435af1b8574c1c6bab38a1c,0x1c7fc724d0a4f89ed1de8a0a4b302db22,0x187454451b5ef5c6ad7377c21d9adbfe2
1135,-1.893860258992818,0.642878930598644,0.5316065922465274,-1.9280545716032091,0.35565104166666667,0.12534782608695652,0.5138947368421052,0.28997597597597596,0.22189937106918237,0.4343432835820895,0.34944000000000003,0.4162246376811594,0.31926893939393935,0.38973529411764707,0.37345454545454543,0.2245,0.26783333333333337,0.3705451263537906,0.3221071428571428,0.3441463414634146,0.4434848484848485,0.4151542056074767,0.32445121951219513,0.3946582278481013,0.4968947368421053,0.39422222222222225,0.18144444444444444,0.40046666666666664,0.37557142857142856,0.5759285714285715,0.35571428571428576,0.2235,0.48452631578947364,0.40614285714285714,0.4772727272727273,0.4511904761904762,0.3883043478260869,0.479,0.4404375,0.43365517241379314,0.41082142857142856,0.5112727272727272,0.2537857142857143,0.296,0.2419375,0.4376666666666667,0.4916206896551724,0.3477894736842105,0.34825,1.156,0.5498000000000001,0.19233333333333336,0.4078703703703703,0.06674999999999998,0.1101,0.06639999999999999,0.3626111111111111,0.4087058823529412,0.37400000000000005,0.45385185185185184,1.192,0.22875,0.35736842105263156,0.202125,0.31053846153846154
1136,-1.8477590650239024,0.7653668647269714,0.5312610848278304,-1.9281498022061347,0.32535416666666667,0.2735217391304348,0.3557105263157895,0.2857417417417417,0.2186981132075472,0.47011940298507465,0.51188,0.39515217391304347,0.29938068181818184,0.3290882352941176,0.42118181818181816,0.243375,0.22451190476190477,0.3276281588447653,0.32516666666666666,0.3441707317073171,0.3941919191919192,0.4082663551401869,0.3207032520325203,0.3897848101265823,0.3995526315789474,0.47988888888888886,0.25,0.3028666666666667,0.2511428571428571,0.435,0.45842857142857146,0.26935714285714285,0.3111578947368421,0.4093333333333333,0.46854545454545454,0.32676190476190475,0.41639130434782606,0.3175,0.541375,0.5056206896551724,0.3748214285714286,0.3946363636363637,0.2042142857142857,0.14999999999999997,0.2999375,0.2702,0.4967586206896552,0.31242105263157893,0.448675,1.033,0.5286,0.21744444444444444,0.4341481481481481,0.06124999999999995,0.15910000000000002,0.0548,0.33711111111111114,0.27711764705882347,0.2811666666666666,0.25474074074074077,0.5665,0.3006666666666667,0.3096315789473684,0.4495,0.4012307692307692
1137,-1.7937454830648616,0.884577380439047,0.5309155603497763,-1.9282449708941245,0.34573090277777774,0.26969565217391306,0.3532105263157895,0.28497897897897895,0.22416981132075472,0.3625223880597015,0.6127199999999999,0.4476376811594203,0.3204848484848485,0.39794117647058824,0.3029545454545455,0.262875,0.2067142857142857,0.3336678700361011,0.35451190476190475,0.35053658536585364,0.42927272727272725,0.41001869158878507,0.3340365853658537,0.38726582278481014,0.372,0.2847222222222222,0.10411111111111111,0.33773333333333333,0.37014285714285716,0.4305714285714286,0.3261428571428572,0.34739285714285717,0.3611052631578947,0.36210714285714285,0.44500000000000006,0.3355238095238095,0.4519130434782608,0.41530000000000006,0.4469375,0.3558965517241379,0.41371428571428576,0.4062272727272727,0.35478571428571426,0.24999999999999997,0.26177083333333334,0.4308666666666667,0.43672413793103443,0.35326315789473683,0.441925,1.112,0.3896,0.17811111111111108,0.36498148148148146,0.25825,0.1741,0.026599999999999978,0.36994444444444446,0.35811764705882354,0.3356666666666666,0.24407407407407408,0.967,0.29133333333333333,0.3496315789473684,0.36975,0.29976923076923073
1138,-1.7320508075732526,0.999999999992422,0.5305700188234602,-1.9283400776641222,0.33116840277777776,0.23295652173913042,0.3971578947368421,0.3047327327327327,0.2268553459119497,0.3492388059701493,0.30820000000000003,0.3833768115942029,0.2847140151515152,0.3924558823529412,0.36372727272727273,0.2195,0.22752380952380952,0.34720216606498194,0.36510714285714285,0.35829268292682925,0.3406060606060606,0.4281635514018691,0.36969105691056914,0.3863164556962025,0.3726578947368421,0.4118333333333333,0.21377777777777776,0.21326666666666666,0.20728571428571427,0.5371428571428571,0.30671428571428566,0.2404642857142857,0.4046315789473684,0.3586845238095238,0.4395454545454545,0.39514285714285713,0.4522608695652174,0.3145,0.47112499999999996,0.43903448275862067,0.4193452380952381,0.4295,0.288,0.0887142857142857,0.3270416666666667,0.30593333333333333,0.364448275862069,0.26042105263157894,0.410775,1.286,0.28700000000000003,0.264,0.34774074074074074,0.16374999999999998,0.13849999999999998,0.047599999999999996,0.5381111111111111,0.2804705882352941,0.26866666666666666,0.22970370370370372,0.3135,0.16708333333333333,0.4168421052631579,0.221625,0.2526153846153846
1139,-1.6629392246073758,1.1111404660357842,0.5302244602599779,-1.928435122513074,0.3339479166666667,0.2301304347826087,0.4697368421052632,0.2795645645645646,0.3174276729559748,0.3778059701492537,0.34084,0.42641304347826087,0.3471458333333333,0.35905882352941176,0.4163636363636364,0.14987499999999998,0.21945238095238095,0.3368628158844766,0.3595,0.4130975609756098,0.37253535353535355,0.43458878504672893,0.34417073170731705,0.4387341772151898,0.48889473684210527,0.5993333333333334,0.17999999999999997,0.37593333333333334,0.21428571428571425,0.6338571428571429,0.37857142857142856,0.3354642857142857,0.3681578947368421,0.33598214285714284,0.5189090909090909,0.36204761904761906,0.32156521739130434,0.2666,0.4035625,0.3295172413793103,0.3453214285714286,0.4258863636363637,0.4332857142857143,0.35485714285714287,0.2716041666666667,0.464,0.4383793103448276,0.3507368421052631,0.44495000000000007,1.01,0.7554000000000001,0.2803333333333333,0.36668518518518517,0.0755,0.1638,0.5306,0.3426111111111111,0.25588235294117645,0.2733333333333333,0.27874074074074073,1.375,0.1990833333333333,0.431578947368421,0.28875,0.5189230769230769
1140,-1.5867066805821515,1.2175228580178568,0.5298788846704257,-1.928530105437928,0.38012152777777775,0.28643478260869565,0.5841315789473684,0.3209099099099099,0.36418238993710694,0.45892537313432835,0.53212,0.3902246376811594,0.3307386363636364,0.4470294117647059,0.39936363636363637,0.38,0.2993571428571429,0.38329602888086645,0.3947142857142857,0.39817073170731704,0.40979797979797983,0.38641588785046727,0.3861707317073171,0.41035443037974684,0.4103421052631579,0.5720555555555555,0.33722222222222226,0.5056666666666667,0.32142857142857145,0.8903571428571428,0.32257142857142856,0.3153214285714286,0.3598421052631579,0.41501785714285716,0.2772727272727273,0.5449047619047619,0.5689565217391305,0.5703,0.2793125,0.48293103448275865,0.38278571428571423,0.43920454545454546,0.4035714285714286,0.25771428571428573,0.2693541666666666,0.40540000000000004,0.5982758620689654,0.4674736842105263,0.389825,1.969,0.3524,0.21077777777777779,0.42246296296296293,0.09825,0.153,0.3578,0.8617222222222222,0.351764705882353,0.5008333333333334,0.4414444444444445,0.557,0.4023333333333334,0.4592631578947369,0.26825,0.2704615384615385
1141,-1.503679614964147,1.3186916301930771,0.5295332920659002,-1.9286250264356342,0.3605295138888889,0.18878260869565217,0.37757894736842107,0.31531231231231227,0.24777358490566037,0.35134328358208955,0.41664,0.40938405797101446,0.32188636363636364,0.3784411764705883,0.40090909090909094,0.197125,0.20685714285714282,0.3706714801444043,0.41386904761904764,0.3838536585365854,0.4224949494949495,0.44070093457943926,0.32789024390243904,0.35463291139240505,0.37592105263157893,0.522888888888889,0.2871111111111111,0.39580000000000004,0.215,0.6910714285714287,0.5761428571428572,0.2745,0.2620526315789473,0.3635654761904762,0.31481818181818183,0.45666666666666667,0.3898260869565217,0.3223,0.772375,0.419,0.3776547619047619,0.4852272727272728,0.41585714285714287,0.21399999999999997,0.2977708333333333,0.4225333333333333,0.4776551724137931,0.3843684210526316,0.41375,1.213,0.2246,0.259,0.41824074074074075,0.0985,0.13119999999999998,0.06,0.49916666666666665,0.32241176470588234,0.48016666666666663,0.31303703703703706,0.3545,0.3601666666666667,0.35947368421052633,0.3895,0.2783076923076923
1142,-1.4142135623764567,1.4142135623697334,0.5291876824574987,-1.9287198855031442,0.3604010416666667,0.14052173913043478,0.31292105263157893,0.3093153153153153,0.2186981132075472,0.36980597014925376,0.32264,0.44618115942028985,0.31644886363636365,0.39339705882352943,0.4308181818181818,0.18625,0.18254761904761904,0.354898916967509,0.3736309523809524,0.4204390243902439,0.40242424242424246,0.40936915887850467,0.3526138211382114,0.32369620253164555,0.4088684210526316,0.4195,0.2571111111111111,0.35213333333333335,0.22414285714285714,0.6355714285714286,0.8388571428571429,0.26324999999999993,0.2726315789473684,0.38263095238095235,0.5052727272727272,0.5070476190476191,0.5204782608695652,0.3645,0.388875,0.4129310344827586,0.3135952380952381,0.3925,0.32528571428571423,0.21199999999999997,0.24972916666666667,0.438,0.5087241379310344,0.3143157894736842,0.4479,1.457,0.44000000000000006,0.24511111111111106,0.44272222222222224,0.11674999999999998,0.11039999999999997,0.05599999999999998,0.3028888888888889,0.2524705882352941,0.6725,0.2843703703703704,0.557,0.33591666666666664,0.39010526315789473,0.449,0.26830769230769225
1143,-1.3186916302002258,1.5036796149578775,0.5288420558563194,-1.9288146826374124,0.3727482638888889,0.1471304347826087,0.3685,0.2851951951951952,0.2081383647798742,0.46680597014925374,0.3004,0.4226449275362319,0.32380303030303026,0.36869117647058824,0.34704545454545455,0.226875,0.1981785714285714,0.33637184115523466,0.3285357142857143,0.31897560975609757,0.43331313131313137,0.40813084112149534,0.31636991869918696,0.3281139240506329,0.37905263157894736,0.31833333333333336,0.23011111111111113,0.36966666666666664,0.35414285714285715,0.6315,0.3852857142857143,0.2209642857142857,0.295421052631579,0.35413690476190474,0.45436363636363636,0.29847619047619045,0.3552173913043478,0.30379999999999996,0.4498125,0.407448275862069,0.3602142857142857,0.4454545454545455,0.42214285714285715,0.13385714285714287,0.3545416666666667,0.5049333333333333,0.4087586206896551,0.37531578947368416,0.48975,1.157,0.6884,0.21244444444444444,0.3805,0.1015,0.1407,0.0448,0.38172222222222224,0.37523529411764706,0.45583333333333337,0.3585555555555555,1.0485,0.3145,0.3066842105263158,0.398875,0.30799999999999994
1144,-1.2175228580254003,1.5867066805763632,0.5284964122734606,-1.9289094178353945,0.3161319444444445,0.16399999999999998,0.3399473684210526,0.27503603603603605,0.22272327044025156,0.3724776119402985,0.33372,0.4061086956521739,0.3165662878787879,0.3149117647058824,0.4866818181818182,0.30712500000000004,0.24342857142857144,0.37313718411552343,0.3636309523809524,0.4024390243902439,0.4281919191919192,0.40611682242990654,0.3037154471544715,0.36950632911392406,0.3957631578947368,0.2635,0.17577777777777773,0.36806666666666665,0.255,0.7189285714285714,0.2214285714285714,0.2501785714285714,0.3787894736842105,0.34914285714285714,0.42327272727272724,0.44561904761904764,0.4776086956521739,0.44909999999999994,0.374125,0.34093103448275863,0.4639166666666667,0.4349545454545455,0.3957857142857143,0.11771428571428573,0.3749166666666666,0.34579999999999994,0.39231034482758625,0.2378421052631579,0.3407,1.725,0.47400000000000003,0.2372222222222222,0.38151851851851853,0.298,0.14909999999999995,0.038400000000000004,0.307,0.40276470588235297,0.2733333333333333,0.4468888888888889,0.252,0.29925,0.44805263157894737,0.365625,0.29792307692307696
1145,-1.1111404660436903,1.662939224602093,0.5281507517200211,-1.9290040910940487,0.36281944444444447,0.15586956521739131,0.40907894736842104,0.2795945945945946,0.22776100628930818,0.45349253731343286,0.42876,0.43421014492753623,0.32527272727272727,0.34301470588235294,0.3139090909090909,0.346,0.24503571428571427,0.3408880866425993,0.35357142857142854,0.3510243902439024,0.4574949494949495,0.4010093457943925,0.3573780487804878,0.39599999999999996,0.39307894736842103,0.38816666666666666,0.24566666666666664,0.2508,0.3017142857142857,0.5780000000000001,0.29157142857142854,0.33867857142857144,0.28578947368421054,0.3446309523809524,0.3311818181818182,0.4433809523809524,0.40878260869565214,0.3015,0.5826875,0.5428620689655173,0.4237619047619048,0.39577272727272733,0.2894285714285714,0.2624285714285714,0.31679166666666664,0.4875333333333333,0.5605172413793104,0.36884210526315786,0.462225,0.571,0.376,0.27711111111111114,0.3485925925925926,0.20799999999999996,0.12410000000000002,0.055400000000000005,0.4931666666666667,0.32941176470588235,0.31816666666666665,0.3867407407407408,0.27349999999999997,0.18300000000000002,0.40089473684210525,0.28675,0.2734615384615385
1146,-1.0000000000006564,1.7320508075684984,0.5278050742071007,-1.9290987024103348,0.31457291666666665,0.32030434782608697,0.4593684210526316,0.31953753753753755,0.29162264150943396,0.3912835820895523,0.36951999999999996,0.37118115942028984,0.3563049242424242,0.3990882352941177,0.4375454545454545,0.19225,0.4022857142857143,0.3466678700361011,0.39972619047619046,0.3638048780487805,0.48636363636363633,0.419481308411215,0.32807317073170733,0.3988227848101266,0.3773684210526316,0.31605555555555553,0.10222222222222223,0.31966666666666665,0.35614285714285715,0.7835,0.698857142857143,0.32325,0.3286842105263158,0.3781785714285714,0.3310909090909091,0.366,0.39791304347826084,0.3806,0.4858125,0.3899310344827586,0.4508214285714286,0.5555,0.43392857142857144,0.1354285714285714,0.26695833333333335,0.29173333333333334,0.5687241379310344,0.38457894736842096,0.43022499999999997,0.7929999999999999,0.4726,0.46388888888888885,0.3923888888888889,0.15275,0.2561,0.1552,0.6891111111111111,0.3700588235294118,0.299,0.3993703703703704,0.542,0.26458333333333334,0.43405263157894736,0.4075,0.25969230769230767
1147,-0.8845773804475748,1.793745483060656,0.5274593797457993,-1.9291932517812145,0.38167534722222224,0.30869565217391304,0.5727631578947369,0.3336996996996997,0.3493710691823899,0.4348358208955224,0.49788,0.44555072463768114,0.33657007575757575,0.3961470588235294,0.36090909090909085,0.247875,0.3210119047619048,0.3990072202166065,0.3902857142857143,0.4367073170731708,0.4477979797979798,0.47064953271028037,0.3906219512195122,0.45156962025316455,0.3434473684210526,0.4622777777777778,0.15133333333333335,0.5099333333333333,0.2815714285714286,0.756,0.4247142857142857,0.23700000000000002,0.30494736842105263,0.35710714285714285,0.43063636363636365,0.6221428571428571,0.4834782608695652,0.3715,0.413375,0.4923448275862069,0.35321428571428576,0.5850909090909091,0.3552142857142857,0.2307142857142857,0.2499375,0.4865999999999999,0.6140689655172413,0.43873684210526315,0.590275,0.925,0.38239999999999996,0.21655555555555556,0.4394074074074074,0.05724999999999995,0.1824,0.2306,0.7518333333333334,0.42105882352941176,0.46416666666666667,0.645925925925926,0.7715,0.4039166666666667,0.5127368421052632,0.4655,0.4643846153846154
1148,-0.765366864735756,1.8477590650202638,0.5271136683472175,-1.9292877392036523,0.33949999999999997,0.21465217391304345,0.3916842105263158,0.3358738738738739,0.23449056603773585,0.4026865671641791,0.39531999999999995,0.4888695652173913,0.33201325757575756,0.36573529411764705,0.4225454545454545,0.27775,0.3411190476190476,0.4114223826714801,0.389797619047619,0.4073414634146342,0.40221212121212124,0.4118551401869159,0.3428983739837398,0.36668354430379746,0.41818421052631577,0.536,0.2608888888888889,0.35333333333333333,0.31857142857142856,0.5222857142857144,0.47214285714285714,0.26825,0.2920526315789474,0.43652380952380954,0.4710909090909091,0.3938095238095238,0.3610434782608696,0.3252,0.5058125,0.45513793103448275,0.4379880952380952,0.41434090909090915,0.34542857142857136,0.3814285714285715,0.35785416666666664,0.3443333333333333,0.5555172413793104,0.42894736842105263,0.39387500000000003,0.6619999999999999,0.6094,0.2631111111111111,0.35996296296296293,0.22225,0.1668,0.047,0.512,0.4208235294117647,0.2836666666666667,0.3313703703703703,0.4065,0.31858333333333333,0.5545789473684211,0.38675000000000004,0.305
1149,-0.6428789306076478,1.8938602589897617,0.5267679400224566,-1.9293821646746134,0.36188368055555553,0.18517391304347827,0.4317105263157895,0.3273153153153153,0.2197358490566038,0.3887462686567164,0.46027999999999997,0.4301086956521739,0.3519450757575758,0.4033088235294118,0.5193181818181819,0.276375,0.3286904761904762,0.40402888086642597,0.37744047619047616,0.36078048780487804,0.4253737373737374,0.38264953271028035,0.32514634146341465,0.4481012658227848,0.4957631578947368,0.315,0.34288888888888885,0.4656,0.18942857142857142,0.8815,0.5295714285714286,0.27575,0.4060526315789474,0.38188095238095243,0.276,0.41247619047619044,0.4360434782608696,0.4551,0.385625,0.6495172413793103,0.3787738095238095,0.43895454545454543,0.2929285714285714,0.10628571428571425,0.3367291666666667,0.35419999999999996,0.7052413793103449,0.3173157894736842,0.41935,1.16,0.7418,0.22233333333333333,0.45581481481481484,0.20325,0.2121,0.06359999999999998,0.5825555555555556,0.35470588235294115,0.5041666666666667,0.335037037037037,0.693,0.22241666666666668,0.2903157894736842,0.33075,0.2653846153846154
1150,-0.5176380902159697,1.9318516525752083,0.5264221947826183,-1.9294765281910664,0.3208611111111111,0.19117391304347822,0.40794736842105267,0.3205705705705706,0.2567610062893082,0.4161044776119403,0.34292,0.4444492753623189,0.32220075757575756,0.4143382352941177,0.37772727272727274,0.539125,0.3018452380952381,0.3952851985559567,0.41448809523809527,0.4052926829268293,0.4325050505050505,0.4139345794392523,0.34865040650406504,0.37439240506329113,0.3540263157894737,0.39605555555555555,0.3001111111111111,0.3868,0.35028571428571426,0.5369285714285713,0.5838571428571429,0.4766785714285714,0.45736842105263154,0.42629761904761904,0.3100909090909091,0.3360952380952381,0.34478260869565214,0.2993,0.4844375,0.6712413793103449,0.47588095238095235,0.3531136363636364,0.39535714285714285,0.13757142857142857,0.42733333333333334,0.5204,0.49913793103448273,0.3067894736842105,0.4372999999999999,1.548,0.522,0.34288888888888885,0.4978703703703704,0.04325,0.1268,0.05179999999999998,0.67,0.32294117647058823,0.3006666666666667,0.3896296296296296,1.104,0.24333333333333332,0.39431578947368423,0.199625,0.44223076923076926
1151,-0.390180644038805,1.9615705608051583,0.5260764326388048,-1.9295708297499807,0.34479861111111115,0.2731304347826087,0.4466052631578947,0.33475975975975975,0.24281761006289307,0.34805970149253734,0.45364,0.4330507246376812,0.3415662878787879,0.36424999999999996,0.47463636363636363,0.466625,0.29333333333333333,0.37570397111913356,0.4294047619047619,0.4335609756097561,0.4235050505050505,0.4102616822429907,0.3776016260162602,0.3894303797468355,0.4313157894736842,0.31061111111111106,0.3298888888888889,0.317,0.24471428571428572,0.6000714285714286,0.48357142857142854,0.32203571428571426,0.3475263157894737,0.3975,0.297,0.5114761904761904,0.3209565217391304,0.3605,0.37175,0.7140344827586207,0.4444642857142857,0.43129545454545454,0.3321428571428572,0.4468571428571429,0.38485416666666666,0.3214666666666667,0.7262758620689655,0.37542105263157893,0.45214999999999994,1.039,0.7892,0.285,0.4381481481481482,0.05275,0.1626,0.0358,0.7256666666666667,0.3973529411764706,0.27366666666666667,0.3622962962962963,0.3055,0.23625,0.4478684210526315,0.318875,0.2824615384615385
1152,-0.2610523844421254,1.9828897227473545,0.5257306536021187,-1.9296650693483284,0.002588541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007083333333333334,0.019338235294117646,0.0,0.0,0.0,0.0,0.006500000000000001,0.0,0.0,0.009299065420560748,0.0,0.020126582278481013,0.0,0.0,0.0,0.0,0.10799999999999998,0.0,0.0,0.0,0.0,0.0009166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.012892857142857142,0.0,0.0,0.0,0.017625,0.0,0.0,0.0,0.0,0.0,0.0,0.019000000000000003,0.007333333333333334,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.014052631578947369,0.0,0.0
1153,-0.1308062584722151,1.9957178464764251,0.5253848576836636,-1.9297592469830833,0.0008802083333333333,0.0,0.0,0.0,0.001540880503144654,0.0,0.0,0.0,0.0014943181818181815,0.017102941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018406542056074768,0.0,0.01369620253164557,0.0,0.0,0.0,0.0,0.06514285714285714,0.0,0.0,0.0,0.0,0.000994047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.030738095238095238,0.0,0.0,0.0,0.010854166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03233333333333333,0.006222222222222223,0.06724999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025166666666666667,0.019605263157894737,0.0,0.0
1154,-7.317554868760137e-12,2.0,0.5250390448945432,-1.929853362651221,0.3597847222222222,0.24773913043478263,0.434,0.3141411411411411,0.33237735849056604,0.40014925373134325,0.33183999999999997,0.4311739130434783,0.30634659090909094,0.42011764705882354,0.3095909090909091,0.35675,0.3246904761904762,0.40993862815884474,0.37994047619047616,0.45019512195121947,0.38885858585858585,0.4392523364485981,0.3903577235772358,0.45221518987341774,0.40628947368421053,0.453,0.2707777777777778,0.49453333333333327,0.2407142857142857,0.9269999999999999,0.5104285714285715,0.33028571428571424,0.2499473684210526,0.3927559523809524,0.47690909090909095,0.5381904761904762,0.595,0.3423,0.4295,0.4651379310344828,0.3593928571428571,0.5251136363636364,0.4374285714285714,0.22685714285714287,0.29391666666666666,0.46199999999999997,0.426448275862069,0.42173684210526313,0.5413,1.06,0.2092,0.17699999999999994,0.46075925925925926,0.08049999999999997,0.194,0.0616,0.5833888888888888,0.3593529411764706,0.48866666666666664,0.3591111111111111,1.231,0.3649166666666666,0.5153421052631578,0.421625,0.33715384615384614
1155,0.13080625845761135,1.9957178464773824,0.5246932152458073,-1.929947416349735,0.38078993055555554,0.23704347826086955,0.5453947368421053,0.3097867867867868,0.2457924528301887,0.36797014925373134,0.49508,0.4687210144927536,0.32623295454545453,0.4265441176470588,0.41363636363636364,0.21249999999999994,0.24079761904761904,0.4088754512635379,0.41067261904761904,0.35668292682926833,0.445979797979798,0.41993457943925233,0.3381422764227642,0.33064556962025315,0.4018815789473684,0.49927777777777776,0.1597777777777777,0.46086666666666665,0.2534285714285714,0.7367142857142858,0.5867142857142857,0.3011785714285714,0.30621052631578943,0.38016666666666665,0.4380909090909091,0.3702857142857143,0.32065217391304346,0.2125,0.5201875,0.5366551724137931,0.4657142857142857,0.5109318181818182,0.44692857142857145,0.2147142857142857,0.2928958333333333,0.49306666666666665,0.5432413793103448,0.4518947368421052,0.409375,1.319,0.5065999999999999,0.2334444444444444,0.46968518518518515,0.06499999999999997,0.1224,0.062,0.5887222222222221,0.3443529411764706,0.2993333333333333,0.3555185185185185,0.38749999999999996,0.27791666666666665,0.41999999999999993,0.3271875,0.24892307692307694
1156,0.2610523844276155,1.9828897227492648,0.5243473687486702,-1.9300414080755743,0.0018125,0.0,0.009000000000000001,0.0,0.0,0.0,0.0,0.009282608695652173,0.003867424242424242,0.010191176470588235,0.0,0.0,0.0,0.0017942238267148018,0.004892857142857141,0.0,0.0,0.006953271028037383,0.0,0.018968354430379746,0.011407894736842105,0.0,0.0,0.0,0.07542857142857143,0.0,0.0,0.0,0.0,0.0014107142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.01169047619047619,0.0,0.0,0.0,0.013041666666666667,0.0,0.006310344827586207,0.0,0.0,0.0,0.0,0.02622222222222222,0.009425925925925926,0.18575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015916666666666666,0.020026315789473684,0.0106875,0.0
1157,0.3901806440244511,1.9615705608080134,0.5240015054141828,-1.9301353378257364,0.3717534722222222,0.16782608695652174,0.3615526315789474,0.29283183183183187,0.24755345911949683,0.40419402985074626,0.4228,0.4393659420289855,0.35207386363636367,0.43166176470588236,0.29363636363636364,0.20375,0.2529404761904762,0.3716191335740072,0.39875,0.37939024390243903,0.36479797979797984,0.4298411214953271,0.34469512195121954,0.35386075949367085,0.37407894736842107,0.2792777777777778,0.1358888888888889,0.3854666666666667,0.24428571428571427,0.6478571428571429,0.3157142857142857,0.2956785714285714,0.4000526315789473,0.42957738095238096,0.37345454545454543,0.35542857142857137,0.2622608695652174,0.38839999999999997,0.33449999999999996,0.541896551724138,0.3183571428571429,0.4401136363636363,0.29164285714285715,0.1457142857142857,0.39820833333333333,0.38613333333333333,0.5484310344827587,0.4247894736842105,0.450225,1.291,0.3908,0.22444444444444445,0.32881481481481484,0.10474999999999997,0.18380000000000002,0.0414,0.5674444444444444,0.31670588235294117,0.5148333333333334,0.31322222222222224,1.465,0.238,0.46313157894736845,0.372375,0.39961538461538465
1158,0.5176380902018334,1.9318516525789962,0.5236556252534511,-1.930229205597205,0.33970833333333333,0.2262173913043478,0.35847368421052633,0.3128708708708709,0.2367798742138365,0.3888059701492537,0.35496,0.44063405797101446,0.3083977272727273,0.3945735294117647,0.4264545454545454,0.376625,0.2644404761904762,0.3880342960288809,0.3570238095238095,0.40199999999999997,0.3937474747474748,0.416911214953271,0.3225243902439024,0.39082278481012656,0.3773552631578947,0.3185,0.33566666666666667,0.4192,0.3301428571428571,0.7867142857142857,0.4372857142857143,0.36560714285714285,0.37599999999999995,0.36876785714285715,0.47945454545454547,0.4595714285714286,0.412304347826087,0.27799999999999997,0.43225,0.5418620689655173,0.41522619047619047,0.4058863636363636,0.40221428571428575,0.19085714285714286,0.3411666666666666,0.4266666666666667,0.6754310344827585,0.39226315789473687,0.43207500000000004,1.648,0.7112,0.20966666666666667,0.5156296296296297,0.13649999999999998,0.1824,0.03979999999999998,0.4671666666666666,0.27294117647058824,0.3363333333333333,0.31433333333333335,0.6409999999999999,0.30441666666666667,0.4493421052631579,0.251625,0.25546153846153846
